-0.8634986,-0.9640276,-0.90927356,0.83264697,-0.9640276,0.6395674
-0.90993184,-0.8522744,-0.64336646,0.06211555,-0.9640276,0.6596389
-0.8765222,-0.9335619,-0.6082357,0.08635962,-0.95123416,0.5692096
-0.5407508,-0.73094326,-0.17795235,-0.9372738,-0.6942686,0.5099721
-0.79870975,-0.55409414,-0.06394857,-0.9394074,-0.7532578,0.34694803
-0.8449264,-0.4121213,0.030690312,-0.9379376,-0.8265178,0.19131207
-0.68829226,-0.10097134,0.37626028,-0.46174037,-0.14317459,-0.28855252
-0.04078877,-0.3282557,0.8560835,0.96402764,0.16685271,-0.52671844
0.5257292,-0.1214056,0.66307604,0.9417428,0.2552408,-0.7474373
0.38836312,-0.07460773,0.8317301,0.81824994,0.66355157,-0.5192449
0.96402764,0.13705945,0.92704916,0.7282424,0.36602855,-0.78911614
0.74407935,0.23432577,0.96402764,0.7453618,0.54220486,-0.8319155
0.3954506,0.24298978,0.96402764,0.60987663,0.41633463,-0.672108
0.15342999,0.11454034,0.934528,0.3373853,0.38000774,-0.1496476
0.5151696,-0.6277597,0.84506536,0.65206814,0.23462594,0.023125172
-0.11307371,-0.9640276,0.8815632,0.9039458,0.3991418,0.026634097
-0.90541065,-0.92699265,-0.9341935,0.6062689,-0.642499,0.26909578
-0.66417414,-0.7450851,0.91457677,0.5641875,-0.24633843,0.050929308
-0.939836,-0.9491843,-0.9068334,0.5939257,-0.9640276,0.45197248
-0.9561581,-0.9339513,-0.7239938,0.22315574,-0.9622654,0.63674283
-0.94800985,-0.8618283,-0.29118824,-0.9333438,-0.8528035,0.37622094
-0.8471368,-0.77941066,-0.8679579,-0.9640276,-0.83690786,0.40817714
-0.9267745,-0.7298321,-0.41647756,-0.9433775,-0.7795595,0.08431101
-0.91588193,-0.7100144,-0.14411211,-0.9557784,-0.7920084,0.17920387
-0.87664425,-0.5519348,-0.04448837,-0.9626517,-0.8094933,0.23471928
-0.8401679,-0.3863098,0.048774242,-0.9636995,-0.8541143,0.118902564
-0.768643,-0.13631654,0.3254168,-0.7962653,-0.54889137,-0.09357762
-0.057790935,-0.2757274,0.8879266,0.96402764,-0.14894223,-0.394767
0.11741245,-0.39823997,0.7639506,0.8805864,0.6326448,-0.92944956
0.35148752,-0.27825797,0.8179122,0.884971,0.7306373,-0.29376316
0.9518447,0.1265707,0.9096638,0.83434033,0.56617486,-0.9335407
0.7211921,0.23887551,0.96402764,0.90661335,0.72270346,-0.826257
0.74419355,0.3840958,0.9592037,0.8214086,0.563504,-0.5909455
0.679775,0.4234321,0.935308,0.70015705,0.59325576,-0.3578059
0.6650002,0.16624808,0.92572737,0.493824,0.40971446,-0.06603867
0.47495437,-0.30871493,0.93917596,0.44602346,0.35227966,-0.05992973
0.12946653,-0.26393837,0.93273365,0.29179895,0.2789606,0.079579234
-0.7954917,-0.9640276,0.9418795,0.9397048,0.096554995,0.025205135
-0.9640276,-0.86549133,0.40045297,0.78874505,-0.7801784,0.28990924
-0.8751558,-0.9450051,-0.9160436,0.8800194,-0.9640276,0.58712864
-0.8882118,-0.85095054,-0.4632002,0.23221266,-0.9640276,0.7265973
-0.90508187,-0.8797225,-0.6783957,0.003555894,-0.96105266,0.68199444
-0.82985175,-0.90250105,-0.5303755,0.08713162,-0.9511902,0.4999553
-0.45704913,-0.7615541,-0.1404463,-0.95567876,-0.7106292,0.546541
-0.6863395,-0.6400553,-0.09277505,-0.96034276,-0.7680857,0.4166069
-0.80160874,-0.42507517,-0.0074305534,-0.95460486,-0.82283735,0.269395
-0.8070268,-0.18804097,0.17708063,-0.7683413,-0.36014944,-0.07946539
0.041432977,-0.44681937,0.82948375,0.9541774,0.1530801,-0.36601776
0.30111456,-0.15826613,0.6053008,0.93418455,0.5365293,-0.86908704
0.51867723,0.012357116,0.8297188,0.9347451,0.52342176,-0.24562413
0.8933294,0.05862868,0.8168386,0.7363969,0.47770023,-0.660924
0.7224821,0.10655928,0.96402764,0.6714132,0.44644928,-0.8118121
0.38868296,0.27464473,0.96402764,0.6146717,0.44033694,-0.70921105
0.930706,0.49774802,0.95814896,0.54741454,0.35412323,-0.39412403
0.3438164,0.030413508,0.89215255,0.6506064,0.28240967,-0.07026696
-0.34419608,-0.5725668,0.9125837,0.9053979,0.29791272,0.03404188
-0.7325771,-0.9640276,0.9365916,0.94281995,0.23626387,0.3678702
-0.85223556,-0.9229046,-0.80040216,0.49952877,-0.69558406,0.44988704
-0.90003186,-0.8220123,-0.12367809,0.5124818,-0.8977103,0.61251414
-0.86465865,-0.81391513,-0.3060009,-0.008715928,-0.93499,0.6393417
-0.79135674,-0.8998098,-0.4786529,0.0064735413,-0.9597592,0.46543777
-0.57144743,-0.76044935,-0.21019739,-0.9404165,-0.7972753,0.582391
-0.7614054,-0.69245785,-0.07489449,-0.9462923,-0.79623944,0.3390218
-0.79146886,-0.40489334,-0.044097006,-0.9589159,-0.86710113,0.19420815
-0.4894328,-0.14226294,0.5291064,-0.17467755,-0.050580084,-0.28607273
0.1718154,-0.21189892,0.8356414,0.95509017,0.23688209,-0.6069067
0.41640782,0.0471102,0.71616125,0.92468524,0.44719303,-0.75013363
0.5680177,-0.10013008,0.7597499,0.88204753,0.57434464,-0.56503445
0.74780345,0.04612434,0.96402764,0.70857453,0.41587102,-0.8174163
0.4690447,0.2469213,0.96402764,0.6793269,0.4468143,-0.8154647
0.87228537,0.46790934,0.96402764,0.656476,0.43219352,-0.62369484
0.3223561,0.1513964,0.91412187,0.72317266,0.34687006,-0.17883712
0.046494246,-0.24130177,0.87086964,0.74251056,0.30831516,-0.009250045
0.11994648,-0.9640276,0.94879746,0.776778,0.16196537,0.152421
-0.38258648,-0.9609409,0.95454454,0.80886126,0.15604174,0.25586665
-0.91841775,-0.9296076,0.6356189,0.8323982,-0.12924254,0.4065194
-0.81498396,-0.9640276,-0.9156549,0.8624455,-0.9640276,0.6329751
-0.8602603,-0.82101315,-0.58173734,0.03838229,-0.9612058,0.67207026
-0.8343653,-0.9281653,-0.61125714,0.10604119,-0.9478498,0.5639361
-0.44674206,-0.7544145,-0.13915116,-0.95119196,-0.76222765,0.58461344
-0.6874872,-0.6518311,-0.069829464,-0.9576438,-0.76958376,0.4068817
-0.806852,-0.43620205,-0.022627592,-0.9560632,-0.8410566,0.22856009
-0.7906298,-0.13132006,0.19787502,-0.79170555,-0.3393672,-0.118899584
0.086485624,-0.48393267,0.8833593,0.96244025,0.19527793,-0.42846656
0.455953,-0.029514015,0.6408572,0.93040895,0.3577838,-0.7818947
0.48405147,0.14830375,0.81803715,0.8267982,0.5774957,-0.497167
0.95914483,0.080308914,0.94419634,0.7321526,0.3581723,-0.63842857
0.66814685,0.25527894,0.96402764,0.77777433,0.61511874,-0.86345446
0.29266775,0.30242717,0.96402764,0.5527264,0.43232524,-0.6038974
0.90209746,0.4304266,0.9524927,0.4034444,0.23173761,-0.18330216
0.18705499,-0.13188195,0.89607763,0.72240424,0.29976714,-0.03111428
-0.12237716,-0.9640276,0.9389968,0.90449667,0.25388253,0.16733408
-0.5757603,-0.951249,0.9407171,0.8988762,0.22060823,0.29215777
-0.85403794,-0.9445352,0.59816074,0.7329867,0.016449451,0.4285909
-0.8409708,-0.9640276,-0.9290954,0.852234,-0.9640276,0.66234016
-0.90428644,-0.8791497,-0.6732172,0.08075464,-0.9640276,0.67378557
-0.81894284,-0.9532607,-0.7094195,0.16257763,-0.95433915,0.58290434
-0.7478434,-0.82902706,-0.39149207,-0.93696994,-0.7414828,0.4732983
-0.72258806,-0.7407813,-0.13245213,-0.9573575,-0.755689,0.42386746
-0.7582261,-0.44017208,-0.028451324,-0.96285725,-0.78284,0.28478408
-0.8103956,-0.2695161,0.022414446,-0.95726204,-0.8659276,0.14219618
0.13673282,-0.320372,0.8382609,0.8810307,0.3799436,-0.4326918
0.27457976,-0.2192089,0.6843238,0.9234855,0.6785344,-0.9133413
0.416461,0.04976988,0.802006,0.9459877,0.48081923,-0.26969665
0.7265127,0.011047244,0.69696665,0.8069539,0.614681,-0.44493067
0.82032526,0.18076861,0.96402764,0.71215653,0.44030952,-0.7684801
0.89324164,0.4703405,0.96402764,0.7527729,0.5950949,-0.7403857
0.8872222,0.53336275,0.9558351,0.5903144,0.41850638,-0.38321644
0.2897581,-0.14322877,0.9124534,0.7037935,0.26665175,-0.094643354
-0.44805467,-0.5293901,0.8611058,0.90169096,0.28097343,0.042605758
-0.8503615,-0.9640276,0.8604319,0.9451654,0.2663499,0.42826438
-0.9579801,-0.94089204,-0.93550026,0.59927166,-0.8708709,0.6765306
-0.9634328,-0.9223964,-0.59777087,0.38202393,-0.95776767,0.5606842
-0.922681,-0.8602266,-0.289567,-0.09576994,-0.96038425,0.5684408
-0.88944536,-0.94767535,-0.66763175,0.1390481,-0.9455174,0.53889906
-0.8545133,-0.7884754,-0.26282048,-0.92667323,-0.69047904,0.3020141
-0.84011704,-0.76417303,-0.17689371,-0.94448495,-0.7512141,0.39560997
-0.8591681,-0.53494805,-0.047249556,-0.9473811,-0.8056205,0.29416227
-0.8420999,-0.31443238,0.022693515,-0.9497827,-0.8740396,0.11853099
0.11590934,-0.25818837,0.8520603,0.8900405,0.34393334,-0.46090144
0.3691845,-0.21314967,0.76113296,0.9002348,0.7067416,-0.93106115
0.44196987,-0.061650574,0.86358476,0.9548334,0.44011557,-0.026251674
0.95038533,0.0968591,0.94216835,0.6495409,0.36951733,-0.8651292
0.7640033,0.3036288,0.96402764,0.7950418,0.5829129,-0.86112803
0.42273033,0.31807065,0.96402764,0.6339977,0.44174957,-0.67529947
0.9240236,0.5064564,0.9562187,0.49321008,0.31460464,-0.30409288
0.29024136,-0.07367319,0.9026952,0.67770815,0.28622937,-0.08361399
0.105454445,-0.9640276,0.9351698,0.81778574,0.19655871,0.10103381
-0.1828124,-0.9640276,0.96258473,0.877352,0.19163203,0.22523212
-0.7225328,-0.94878,0.9223907,0.8612962,0.15910196,0.3433993
-0.89300835,-0.94554925,-0.7568543,0.81662464,-0.9640276,0.5672872
-0.86427486,-0.8436026,-0.4097917,0.118982434,-0.9393143,0.6594918
-0.8710578,-0.8748191,-0.49571508,-0.10896385,-0.9569967,0.5689392
-0.58203024,-0.7496789,-0.06803465,-0.917971,-0.83148015,0.5496335
-0.59498817,-0.65621644,-0.077355504,-0.93509007,-0.83391035,0.43572795
-0.6976629,-0.5020099,-0.052031398,-0.9549412,-0.8567422,0.2380768
-0.73809415,-0.05839479,0.17352319,-0.80202764,-0.42923832,-0.077851534
0.1736728,-0.32847106,0.88571143,0.93451476,0.23620963,-0.5162824
0.33090794,0.06796384,0.6059649,0.9066725,0.569397,-0.87025046
0.37091517,0.07370305,0.86749494,0.9068347,0.44988394,-0.17954826
0.9110589,-0.010281503,0.96402764,0.5139537,0.13929546,-0.7874708
0.45904112,0.17615306,0.96402764,0.6874213,0.46169353,-0.8391764
0.0538249,0.00063586235,0.96402764,0.8735249,0.27090597,-0.66222656
0.51067495,0.31187963,0.9114702,0.6949699,0.35938597,-0.13099676
0.32495666,0.113768816,0.87966704,0.6609745,0.31605458,-0.04239744
0.2513299,-0.9640276,0.9396348,0.796967,0.24996364,0.07738185
-0.20013756,-0.95825475,0.95070076,0.8367108,0.23519933,0.186167
-0.73102796,-0.94147205,0.8493675,0.82094777,0.14657485,0.32981098
-0.8632647,-0.9640276,-0.91323435,0.843765,-0.9640276,0.5900667
-0.886332,-0.78631115,-0.5470857,0.0053625107,-0.9600481,0.61394954
-0.7926121,-0.82948214,-0.4074465,-0.1204322,-0.9640276,0.43364036
-0.49145043,-0.72876495,-0.091825664,-0.9511728,-0.81114966,0.5221391
-0.6916068,-0.5859199,-0.025811136,-0.96069914,-0.79345506,0.28540826
-0.7768016,-0.32666063,-0.019166648,-0.9640276,-0.8754794,0.14336109
0.08738494,-0.24149537,0.80390906,0.8244034,0.4922768,-0.48725355
0.33201468,-0.099001706,0.72790694,0.8950801,0.6457877,-0.90681964
0.3601787,0.10126543,0.8400278,0.9526789,0.4143244,-0.23088086
0.9411123,0.09755552,0.92895246,0.6382139,0.2374711,-0.7441018
0.70658696,0.28849125,0.96402764,0.73445344,0.46777248,-0.84667325
0.6773646,0.38665056,0.96402764,0.8639358,0.3558433,-0.69585264
0.44721854,0.22628665,0.94004464,0.64455295,0.29935384,-0.15099204
0.1818626,-0.15678495,0.9098667,0.7191733,0.2828946,-0.00268358
0.18873334,-0.9640276,0.96402764,0.81456363,0.1803447,0.17560017
-0.23979318,-0.9502042,0.96402764,0.8521906,0.18841326,0.27224243
-0.92048496,-0.95152795,0.6580181,0.8548329,-0.008270085,0.38828444
-0.8676491,-0.9640276,-0.8728001,0.78871846,-0.9640276,0.64625704
-0.87502253,-0.84958506,-0.57278866,0.018935442,-0.9563344,0.667277
-0.7869537,-0.9011488,-0.49855703,-0.014857292,-0.95977575,0.511451
-0.52774054,-0.7616157,-0.10765004,-0.92970914,-0.8042509,0.55958116
-0.6534051,-0.6423452,-0.038564444,-0.9460064,-0.78243726,0.34745443
-0.76433915,-0.38651454,-0.02388972,-0.95962405,-0.8552696,0.19277549
-0.69123864,-0.064816594,0.3243718,-0.7227962,-0.2913903,-0.18303132
0.15983486,-0.40619755,0.85450065,0.96402764,0.23701859,-0.44943798
0.50817084,-0.025367737,0.60385585,0.92603576,0.29149282,-0.74435467
0.44826162,0.050910473,0.81911445,0.8291936,0.6130452,-0.49020827
0.96294546,-0.015302181,0.9631574,0.7871547,0.3389994,-0.7964755
0.43439496,0.24564397,0.96402764,0.7349559,0.6336756,-0.832289
0.2041049,0.25672722,0.96402764,0.5038364,0.39816117,-0.56345737
0.91237664,0.42371595,0.94089866,0.46349192,0.26781106,-0.20675951
0.035271525,-0.20675296,0.90062535,0.7817371,0.32095063,-0.076005936
-0.1562981,-0.9640276,0.92749286,0.90464115,0.2680807,0.1552347
-0.6180339,-0.9443423,0.9283736,0.8756119,0.21106315,0.30610502
-0.84808546,-0.9360995,-0.026093006,0.61421084,-0.30431294,0.4593476
-0.86301357,-0.95369834,-0.877455,0.7495959,-0.9640276,0.62169945
-0.92019945,-0.86708564,-0.6480718,0.08830845,-0.9640276,0.6361599
-0.85693455,-0.9395847,-0.655595,0.12294042,-0.95227545,0.5472125
-0.7269768,-0.80126673,-0.15872622,-0.92773956,-0.73871696,0.4475317
-0.72049344,-0.68159544,-0.06841886,-0.9614187,-0.7257145,0.3322339
-0.81877345,-0.4714678,-0.028140843,-0.9587495,-0.82698905,0.2596959
-0.81735355,-0.2587247,0.18119192,-0.8136308,-0.39334238,-0.05309862
0.16577888,-0.4717527,0.8224366,0.94862914,0.20254779,-0.30705893
0.2120291,-0.2281754,0.62264395,0.9301927,0.5363128,-0.8563594
0.4850737,-0.025897324,0.865175,0.94126105,0.533653,-0.2512536
0.96142817,0.082378626,0.9474504,0.68227637,0.34069717,-0.8078899
0.6561644,0.17711484,0.96402764,0.76917934,0.58588994,-0.8622454
0.4754275,0.32935882,0.96402764,0.6696558,0.4969058,-0.7099197
0.9126693,0.5029514,0.9605739,0.51967025,0.34476185,-0.3719895
0.7043755,0.3989215,0.94036806,0.37500954,0.37872458,-0.07445556
-0.38461113,-0.89333564,0.9507147,0.9345486,0.1356709,0.12855947
-0.35782695,-0.9640276,0.96402764,0.9129696,0.16821384,0.3056506
-0.795747,-0.95911175,0.8884134,0.86708117,0.13804293,0.38926864
-0.8838099,-0.9640276,-0.8719313,0.86069226,-0.9640276,0.62437654
-0.8602811,-0.8539765,-0.48573482,0.061046124,-0.9559374,0.690393
-0.85660946,-0.7840228,-0.34659314,-0.2599141,-0.9512108,0.62630785
-0.38247776,-0.7572813,-0.23876679,-0.94280845,-0.7909492,0.6437025
-0.59257287,-0.67778486,-0.1275711,-0.93380135,-0.8148713,0.5041411
-0.74768955,-0.46786398,-0.026473224,-0.9465478,-0.8347194,0.2312746
-0.7656704,-0.1383909,0.22617304,-0.7775952,-0.3145609,-0.06476891
0.23810744,-0.43528318,0.78953314,0.9398794,0.23382497,-0.34064186
0.29983687,-0.026901603,0.58821094,0.91115713,0.58050203,-0.8852854
0.46226668,0.07010937,0.8281121,0.93659747,0.49929106,-0.21901429
0.95108104,0.08371389,0.95356095,0.63665843,0.2564348,-0.77718574
0.6154766,0.18726337,0.96402764,0.72660494,0.51876736,-0.85153764
0.34330535,0.3230356,0.96402764,0.56416976,0.40584517,-0.6608544
0.57968974,0.23729849,0.9437629,0.6883807,0.24082303,-0.16776502
0.09066653,-0.19747704,0.90624475,0.76593983,0.28809643,-0.027896821
-0.153665,-0.9640276,0.9179423,0.9180968,0.3102498,0.24369836
-0.73703706,-0.9640276,0.89744663,0.931952,0.25681603,0.30286384
-0.85561854,-0.9100077,-0.9448227,0.02124393,-0.9138967,0.49155426
-0.9021546,-0.7917678,-0.2703315,0.14330089,-0.9305174,0.57436824
-0.87536424,-0.93672794,-0.58943933,0.04023528,-0.9600146,0.51967525
-0.7427527,-0.79343784,-0.05053866,-0.90978163,-0.79574144,0.44774532
-0.67047244,-0.68009627,-0.05185473,-0.949236,-0.77739644,0.33036172
-0.7526521,-0.49705988,-0.051305354,-0.961115,-0.84238553,0.2166537
-0.7625959,-0.14176404,0.17727828,-0.8405824,-0.441195,-0.06121409
0.20218074,-0.3757466,0.87693834,0.951766,0.2194165,-0.41228092
0.24100208,-0.05410266,0.65455055,0.9178755,0.5809095,-0.8610995
0.43801188,-0.038405895,0.89626443,0.9271656,0.48478746,-0.07768178
0.9173111,0.003159523,0.96402764,0.58980465,0.26216102,-0.8607472
0.49423182,0.19921231,0.96402764,0.7350497,0.5630896,-0.8386018
0.7490345,0.43178678,0.96402764,0.73491836,0.5563812,-0.74915946
0.45435095,0.23347127,0.9339639,0.72970366,0.3115493,-0.21583712
0.07106197,-0.15242547,0.8928194,0.77100813,0.33713496,-0.09510934
0.11832428,-0.9640276,0.9375156,0.80992734,0.18502891,0.14534354
-0.22612244,-0.9640276,0.95703506,0.84245586,0.1872437,0.22083831
-0.75553703,-0.95067745,0.8779855,0.83979964,0.13899732,0.35533905
-0.8683049,-0.9640276,-0.89750767,0.86268234,-0.9640276,0.5974963
-0.8578812,-0.8175188,-0.45665324,0.042262435,-0.9562348,0.65530586
-0.8864842,-0.92919075,-0.5749624,-0.018997192,-0.9640276,0.5007353
-0.5883778,-0.7265153,-0.040779173,-0.903597,-0.8655796,0.52337766
-0.642315,-0.57991016,0.005838275,-0.9270435,-0.86467916,0.34731436
-0.6593427,-0.3105135,-0.0105448365,-0.96000624,-0.8942153,0.18445063
-0.014166117,-0.12680387,0.7382916,0.74208736,0.47260904,-0.46353906
0.31967735,-0.10326719,0.7069893,0.90055966,0.5137234,-0.8413194
0.36733866,0.20585537,0.7717171,0.93155,0.42287004,-0.38403678
0.87610567,0.04505539,0.8415179,0.7271321,0.256899,-0.5690243
0.7107718,0.20522702,0.96402764,0.6522293,0.39656615,-0.815129
0.57863,0.26241803,0.96402764,0.8851423,0.27024078,-0.729018
0.44945621,0.2820462,0.93697023,0.6654117,0.33653498,-0.18203223
0.29401052,0.010089278,0.9119723,0.6591692,0.284006,-0.028043509
0.12988651,-0.9640276,0.95581174,0.840767,0.23646975,0.1673088
-0.30150175,-0.9144409,0.96018004,0.850276,0.21433651,0.2753836
-0.778465,-0.9383634,0.8020544,0.8004112,0.1136688,0.366364
-0.84682345,-0.9640276,-0.89289707,0.80790424,-0.9640276,0.64293253
-0.9007515,-0.86154383,-0.6587588,0.04915774,-0.9640276,0.66437864
-0.86076576,-0.92831427,-0.60324156,0.08130503,-0.95300967,0.5682051
-0.5037458,-0.74132377,-0.19698828,-0.9376554,-0.7194025,0.562436
-0.7792352,-0.5557032,-0.061637223,-0.9428975,-0.75589204,0.34776735
-0.84772134,-0.42070585,0.03825009,-0.9387328,-0.825834,0.18118
-0.51406753,-0.20347804,0.5385668,0.15766764,0.14297819,-0.35732657
0.13456643,-0.2859276,0.7588372,0.95665145,0.3799591,-0.73197186
0.50554824,0.09198856,0.6835737,0.9057137,0.36143315,-0.6232459
0.42227244,0.102041245,0.79028594,0.7387202,0.6469488,-0.29889405
0.96125615,0.11949825,0.89720726,0.7232343,0.34753656,-0.7383216
0.7159438,0.27872336,0.96402764,0.7153075,0.4401511,-0.79257023
0.4229293,0.2671671,0.96402764,0.5607356,0.40839803,-0.6159375
0.6331705,0.3160106,0.9241288,0.6283822,0.28006268,-0.05608934
0.2208023,-0.014418721,0.9032278,0.7010474,0.29487526,-0.07508224
-0.2284109,-0.43160653,0.8802408,0.86265254,0.30644846,0.009593844
-0.8447203,-0.9640276,0.61475074,0.87270856,0.12912261,0.2616924
-0.8850108,-0.9432016,-0.95782906,0.7261059,-0.9640276,0.41729045
-0.94897,-0.83309704,-0.48263347,0.32782984,-0.9478013,0.61017394
-0.8836724,-0.84718,-0.44409776,-0.053995907,-0.9531972,0.53126526
-0.73097014,-0.80042595,-0.3974228,-0.9338923,-0.73745644,0.57168925
-0.7560854,-0.7771655,-0.20147526,-0.9447987,-0.80024594,0.48887658
-0.7768585,-0.6893383,-0.06801146,-0.959382,-0.7661913,0.31748164
-0.827667,-0.45549405,-0.057861745,-0.9640276,-0.8623664,0.22402942
-0.77410305,-0.19607449,0.20692194,-0.8223385,-0.42129427,-0.06993437
0.15600932,-0.4116819,0.89907,0.95409,0.23524642,-0.4425947
0.3450153,-0.10870284,0.6830771,0.91494393,0.3938334,-0.7518478
0.4477489,0.05966723,0.8770436,0.8337976,0.5951333,-0.3829038
0.93742144,0.044956565,0.957989,0.6279936,0.22111201,-0.7681671
0.5820848,0.12947774,0.96402764,0.7396598,0.55379117,-0.8499339
0.31662667,0.3199123,0.96402764,0.56106186,0.41719365,-0.70068413
0.92036855,0.45670986,0.96402764,0.4949634,0.2885276,-0.3835286
0.30733037,0.04897678,0.88533854,0.691025,0.29779124,-0.12096399
0.12656629,-0.9640276,0.903036,0.82296264,0.23960209,0.069102764
-0.20358068,-0.9640276,0.9542608,0.8937454,0.21743035,0.1764288
-0.6623181,-0.93519616,0.9196532,0.8254807,0.15763712,0.3397541
-0.8814658,-0.9332083,-0.648802,0.80081856,-0.9640276,0.5491483
-0.87909395,-0.830278,-0.4744388,0.1358751,-0.9364226,0.6445843
-0.8968374,-0.9378764,-0.5941254,0.016976833,-0.9640276,0.50753677
-0.67848843,-0.75074846,-0.0009946227,-0.89418036,-0.84339464,0.47981536
-0.6334692,-0.63837415,-0.045443,-0.9336794,-0.840897,0.38397872
-0.6811368,-0.47576022,-0.059384942,-0.95858246,-0.87290925,0.24022102
-0.6050921,-0.058089912,0.34178138,-0.32535166,-0.16948247,-0.2021066
0.10123539,-0.30195773,0.8899889,0.95385885,0.37688804,-0.5788769
0.35917747,0.05510795,0.6974025,0.91099143,0.46726167,-0.7921245
0.32893562,0.02116406,0.83448267,0.79610634,0.47658682,-0.19711363
0.8967017,0.0028942823,0.9477985,0.5228679,0.19041038,-0.7994358
0.5898092,0.27372932,0.96402764,0.73610115,0.47158885,-0.82764107
0.61237574,0.31951892,0.96402764,0.8749621,0.35046983,-0.66064155
0.43872178,0.27153158,0.9217577,0.6782893,0.3636297,-0.15293944
0.246212,-0.008219779,0.8983879,0.6724181,0.30437136,-0.046635747
0.14844584,-0.9640276,0.94510174,0.79159784,0.22548652,0.09425974
-0.29473567,-0.9477745,0.9542576,0.8074726,0.17592323,0.21905768
-0.7668032,-0.93619186,0.80073106,0.7622546,0.08800435,0.35768867
-0.83986646,-0.9640276,-0.929603,0.88850474,-0.9640276,0.6005919
-0.8849646,-0.80222046,-0.5616142,0.029800057,-0.9614145,0.6437626
-0.81529176,-0.91377246,-0.5426184,0.08405578,-0.94922894,0.5061122
-0.45292914,-0.76087993,-0.16715711,-0.9531274,-0.76475424,0.58800745
-0.70462257,-0.6524921,-0.07201332,-0.95837295,-0.7644827,0.3915254
-0.8148934,-0.43985617,-0.02254659,-0.9579177,-0.84112656,0.22156584
-0.7925931,-0.14424372,0.19808769,-0.8036086,-0.34692967,-0.12098062
0.08766127,-0.48197496,0.88789904,0.963192,0.20680857,-0.43459046
0.4421239,-0.042173564,0.6493124,0.9243201,0.32717156,-0.7542906
0.47268283,0.13418508,0.840013,0.8055996,0.5783243,-0.5252131
0.95637035,0.09293711,0.93591976,0.6831517,0.28952265,-0.7459904
0.6776986,0.18509316,0.96402764,0.7120085,0.49047542,-0.8391121
0.3857658,0.29861808,0.96402764,0.5741694,0.39950514,-0.6811109
0.9114604,0.49657762,0.96402764,0.47718072,0.32452607,-0.30037028
0.31537533,-0.04329896,0.90574527,0.6539968,0.2527387,-0.023293674
-0.067471504,-0.9640276,0.94385576,0.9009564,0.2382853,0.19191527
-0.44706452,-0.9611102,0.9569255,0.90630245,0.22596419,0.27406943
-0.79687005,-0.95415586,0.84239423,0.832083,0.10236156,0.3677864
-0.86234957,-0.9640276,-0.9081294,0.86271596,-0.9640276,0.6319295
-0.86807245,-0.84179986,-0.5426746,0.061079025,-0.9599474,0.66399014
-0.8515731,-0.9466639,-0.6192337,0.06425142,-0.95859957,0.56838155
-0.5507249,-0.7701613,-0.09020835,-0.92720115,-0.797622,0.5600512
-0.59253293,-0.6593623,-0.06395477,-0.94882643,-0.78439665,0.42639816
-0.75796753,-0.44048834,-0.024695575,-0.9562479,-0.8388092,0.2254523
-0.77352595,-0.12189716,0.21279383,-0.8098477,-0.34811366,-0.0841822
0.189901,-0.44138873,0.842844,0.9529097,0.21294832,-0.37371635
0.33200908,-0.060673237,0.5871117,0.92031014,0.52759635,-0.8569779
0.44001806,0.02832961,0.8461207,0.9330684,0.4998498,-0.23453838
0.95239115,0.09031916,0.94922245,0.62227666,0.2792852,-0.7953078
0.66197085,0.19892573,0.96402764,0.75348985,0.5333307,-0.8604639
0.33123624,0.3232602,0.96402764,0.56636846,0.4155531,-0.66570526
0.6402732,0.3029914,0.9415659,0.63106513,0.24860644,-0.14195538
0.15992582,-0.10042697,0.9120741,0.7371087,0.30436468,-0.073963225
-0.009796381,-0.9640276,0.9255295,0.88878536,0.28385937,0.20074666
-0.6950797,-0.9640276,0.91438043,0.9290917,0.26051986,0.2549919
-0.84521633,-0.9073463,-0.8483764,0.4476943,-0.71334374,0.3788668
-0.9055266,-0.8035585,-0.16923392,0.41477752,-0.9063585,0.5761337
-0.891969,-0.8054503,-0.24638838,0.014630556,-0.93542856,0.60764515
-0.6154509,-0.7780212,-0.36252058,-0.94060403,-0.75529313,0.53668296
-0.6760496,-0.77079743,-0.30388737,-0.950495,-0.76063603,0.498263
-0.84717196,-0.7134821,-0.13345361,-0.93836945,-0.785711,0.29859495
-0.8321258,-0.4507057,-0.050970078,-0.94096386,-0.8559269,0.18843412
-0.7740528,-0.14969611,0.26745307,-0.83827966,-0.48403287,-0.13791573
0.06668806,-0.37288117,0.880702,0.96402764,0.118415594,-0.47939622
0.2997551,-0.1393385,0.70600414,0.9106324,0.52103245,-0.8339948
0.40572667,-0.14814258,0.8698685,0.8799336,0.58957267,-0.100884795
0.9316211,0.02894926,0.96402764,0.75972295,0.41932857,-0.9373781
0.37076497,0.13403416,0.96402764,0.75346756,0.64881396,-0.8529971
0.2358495,0.25118685,0.96402764,0.5745629,0.42660236,-0.70552737
0.82416165,0.34317088,0.95854735,0.60729337,0.37277818,-0.4026593
0.8208287,0.073979735,0.96402764,0.31722832,0.2840135,-0.13764381
0.16668177,-0.9640276,0.9094174,0.8023238,0.23092043,-0.08450115
-0.15252763,-0.9640276,0.9627986,0.887738,0.1810168,0.18799603
-0.67042536,-0.95523417,0.946594,0.85250485,0.1673646,0.31329894
-0.87137604,-0.9395429,0.22117281,0.6247308,-0.22572106,0.47401667
-0.82827705,-0.9640276,-0.9423241,0.82962704,-0.9640276,0.6856102
